id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
195,71.66068986110554,0.27712116710620993,0.27712116710620993,3480,0.023775557180311133,0.2689202118496359,0.046053404573625625,4008,76.21533510832846,0.2077643675670897
196,83.25224244265192,0.17537159359936094,0.17537159359936094,3480,0.07044598660642172,0.21334469985687765,0.12931192519361256,4008,89.99175965223249,0.2789922431799493
197,92.50395796966419,0.04778610717646814,0.04778610717646814,3480,0.06334597645859157,0.1666891598304242,0.1177415659707435,4008,102.15105966231681,-0.17334241101581083
198,22.114328834144864,0.18269071473363585,0.18269071473363585,3476,0.011875799493111024,0.21408392062352422,0.023398036566407966,4008,25.4335403924083,0.3167114560180052
199,50.26340198734548,0.01560873596601553,0.01560873596601553,3375,0.0004071574109935262,0.040880879159792216,0.0008139692823992694,4008,59.07563774917155,-0.021514378736055884
200,24.990601845408783,0.56063923251615,0.56063923251615,3480,0.09377863490907698,0.585880430433655,0.15292658088121155,4008,31.932876934366156,0.40531119841299235
201,43.01140783247413,-0.005523453820735158,-0.005523453820735158,3480,0.05289507987808032,-0.010489939460208486,0.10052792749893075,4008,37.324276954782,-0.006267726637496862
202,35.34053564719997,0.20197365576986093,0.20197365576986093,3480,0.066707271782116,0.28143130560413065,0.12208130454949175,4008,41.179119623364556,0.22112993814268456
203,68.75517576477273,0.08997967886100888,0.08997967886100888,3480,0.03284322460296529,0.12180774942783501,0.06331842418009179,4008,64.6290662942525,0.2535149938921556
204,65.73090293075478,-0.0010338390200697045,-0.0010338390200697045,3480,0.08252822317161007,-0.011041297860780785,0.1526001598632656,4008,74.95008824271709,-0.08837154060400643
205,43.73618666129653,0.11794822873769606,0.11794822873769606,3480,0.014165342221208799,0.11937926426866274,0.027882181889264102,4008,32.61654648372196,0.12146743039971442
206,46.79177243619087,0.01631498055809899,0.01631498055809899,3480,0.04152085205745233,0.09529676001614606,0.07939778684398067,4008,53.41516529127279,0.22310204419315816
207,73.04040568281782,0.03205995309894416,0.03205995309894416,3480,0.05097774681165455,0.04037273734934543,0.09681257300514236,4008,71.7604210932271,0.008067059363191631
208,65.97706056853518,0.020736460631414322,0.020736460631414322,3480,0.015806964444647766,0.020788958212666797,0.03111170657092654,4008,87.55335710170937,0.022630312796606322
209,105.55058362299926,-0.0769667763867623,-0.0769667763867623,3476,0.08843919288409861,-0.07279048528501897,0.16340733695669465,4008,94.46180610194172,-0.032480730593793083
210,147.71747285178253,-0.07963962618255627,-0.07963962618255627,3480,0.06318655105051753,-0.08345122965623375,0.11940919370583324,4008,148.39543272191864,-0.06454485599157733
211,27.66472697205874,0.7010662994447692,0.7010662994447692,3480,0.07682811424321934,0.6988095769823792,0.12242728833477473,4008,32.63274613896939,0.4452297133905173
212,37.62822441183699,0.12665832274054778,0.12665832274054778,3480,0.08932005386544419,0.1243342550227291,0.16210500010113096,4008,61.372874577631244,-0.025012569111404703
213,58.16696725076221,0.001263404386531608,0.001263404386531608,3480,0.14476648380026544,0.14766210687663806,0.2474965763923159,4008,64.91805473960807,-0.013704968566685016
214,41.29217644297723,0.1658414386979582,0.1658414386979582,3480,0.04527429727592365,0.16553710411318268,0.08588865290163784,4008,51.08114912613536,-0.020640651165624746
216,56.09077918405946,-0.019640057547028578,-0.019640057547028578,1723,0.029857280672208098,-0.16442630232812516,0.05822168775588464,4008,61.70595033741352,0.0015584640392135585
217,42.50440281488198,-0.018370484299972567,-0.018370484299972567,3414,0.23612805871457515,-0.009871003437360582,0.38275932436412474,4008,51.10324326277976,-0.19884452929539598
218,34.29491329037,0.12259806478274138,0.12259806478274138,3480,0.08203407677390767,0.13899983244159297,0.1497959470132328,4008,39.19650182675767,0.08612208961221268
219,45.78539147331932,0.06839163287811234,0.06839163287811234,3455,0.13836044700080513,0.05717247689532545,0.24130871069292073,4008,49.3006436959352,-0.038897969313634206
220,36.64495984724872,0.13430324397441984,0.13430324397441984,1878,0.15244783855720603,0.40564416717549867,0.2426561773064758,4008,48.357601862992226,0.003074300448314582
221,57.52062659743819,-0.1267582791048183,-0.1267582791048183,2566,0.13709560115898903,-0.010364329533546268,0.2414315331488752,4008,61.90962518370954,-0.12455262603571993
222,46.81840435608667,0.03642184031385287,0.03642184031385287,3480,0.04149036276125342,0.04094802962752753,0.07953969130525632,4008,29.322457453618505,-0.7217185588418096
223,45.59634102198633,0.07410546169756416,0.07410546169756416,3429,0.18750574780287452,0.08204010760939107,0.3114031767565777,4008,50.355338543951724,-0.062235602134144585
224,40.06582722387868,0.01785026072472229,0.01785026072472229,3480,0.10301880606293193,0.052380577251563754,0.18583489322301414,4008,52.50226480637894,0.07254036066976288
225,43.10618358587443,-0.09076445632075703,-0.09076445632075703,3357,0.2050103168815763,-0.023272098120423523,0.34158485789508264,4008,52.59091753239391,-0.13845449792913667
226,38.803768195576716,0.045369129105413464,0.045369129105413464,3480,0.024725179958020108,0.07570031953573719,0.04816201743008161,4008,56.62051932166132,0.1327047745164982
227,44.78859511186104,0.08427648354407735,0.08427648354407735,3467,0.13005627794811006,0.08218634545444614,0.22782871052723708,4008,56.98246697634297,-0.1002625073045964
228,60.29641979813724,-0.046026629001078234,-0.046026629001078234,3470,0.14179818325064525,-0.029094235535193302,0.24925209293594738,4008,79.81553335106244,-0.08041395225265147
229,47.58914064099449,0.027119524726304856,0.027119524726304856,3385,0.18206544270824257,0.051290774592810506,0.3055023604535178,4008,55.2116821949585,-0.055667865800956395
230,35.744461736394506,-0.016674716329226902,-0.016674716329226902,3480,0.07029987652631353,0.015511914114734404,0.13122901160367126,4008,40.95645657780997,0.01576007142480551
231,38.81296926537933,0.04006999355201257,0.04006999355201257,3480,0.06643819038190274,0.05314367101598283,0.12416413954101847,4008,50.395042260875236,0.08639254035241206
232,44.97685884467203,0.10547690830678902,0.10547690830678902,3460,0.19980282348427716,0.10738817749620677,0.32651770656259027,4008,51.85749977706984,0.008708180004598831
233,32.749384139650495,0.20179942538195927,0.20179942538195927,3480,0.08273598643751666,0.19631079017874187,0.15002736800441407,4008,36.62447889180685,-0.003720475919748445
234,46.154028768395335,0.363342173416179,0.363342173416179,3480,0.09565795680868702,0.3715406610071945,0.16604253662757457,4008,48.971391344603944,0.34730820047686484
236,28.31926800786454,0.6874362655497658,0.6874362655497658,3480,0.09714321323629428,0.6962828103962352,0.1472036824000224,4008,33.05531394236905,0.453969459964636
237,68.51944693360784,0.3719824006635558,0.3719824006635558,3480,0.04983825961165094,0.3821478465973822,0.09223638807058684,4008,69.50794462416418,0.47206811608413757
238,28.96980860800125,0.5509235123544325,0.5509235123544325,3480,0.07828646697202117,0.5848436181640437,0.13173207982783905,4008,30.90587598550329,0.6647603157817243
239,19.589431245554994,0.20569234108692114,0.20569234108692114,3480,0.0326518295997182,0.3604177785390984,0.06213172235831112,4008,22.41826556299218,0.5402844302412109
240,43.80896038083212,0.12659942456642936,0.12659942456642936,3479,0.008045751506236798,0.13039100374373724,0.015943986879358277,4008,63.99682227492918,0.012394905635969566
241,34.608139659021866,0.5425381771139647,0.5425381771139647,3480,0.08896538644708597,0.5577703547878339,0.14813064482837893,4008,42.758193199197194,0.38052863111004664
242,27.08478354983759,0.6327701636506269,0.6327701636506269,3480,0.04515842530470837,0.6431585165500977,0.08017115986874672,4008,33.65304614520278,0.4250576906300153
243,74.47113690330555,0.2501741934247159,0.2501741934247159,3480,0.06334224552210206,0.3168875016146768,0.11593436827914642,4008,87.07313525742043,0.2549833901874603
244,31.882352494010917,0.5787518459029055,0.5787518459029055,3480,0.09442635484510364,0.5921592712764276,0.15334834644991033,4008,35.4069678070701,0.4176443803176987
245,33.46895431325008,0.22645731013761516,0.22645731013761516,3480,0.08680170534661868,0.251046635666186,0.15557292227762493,4008,45.08493933217827,0.0043483474611787365
246,34.07849797694093,0.3625112097655975,0.3625112097655975,3480,0.06735927736608134,0.37180798235384993,0.12167200509644992,4008,50.39428183318492,0.30712637010400745
247,96.04045058218381,0.1678037790471142,0.1678037790471142,3480,0.050133231806071835,0.11014043608858937,0.09491888873120441,4008,80.44352379478404,-0.08709474081863733
248,102.66638546823692,-0.06676554530696865,-0.06676554530696865,3480,0.02046628433748732,-0.055147485435196764,0.04015372257546551,4008,74.91711698779714,-0.024759303524303444
