id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
77,68.47798707321134,-0.013598623465000959,-0.013598623465000959,3480,0.07038869082423013,-0.027435069702591353,0.1317512192094701,4008,74.22669488430557,-0.03135163866856194
78,92.02917633149981,-0.002263053426639683,-0.002263053426639683,3480,0.005201172915742553,-0.001884729790613493,0.010348622113127504,4008,95.41934148338409,-0.0033780530287381705
79,109.01647766838671,-0.018844243673499683,-0.018844243673499683,3480,0.06145206469364877,-0.02043499492917933,0.11592307490194502,4008,110.49459829705148,-0.0715403292029857
80,63.159320614121306,-0.009636390795049188,-0.009636390795049188,3480,0.04126899891379633,-0.013346117039756411,0.07930813653396421,4008,73.08326708592135,-0.012253414734619605
81,24.105328253268336,0.250692146017081,0.250692146017081,3331,0.047766127161920774,0.27750458175262727,0.08960802529372318,4008,25.218525205200194,-0.2316692692736304
82,19.769351974532473,0.3334793127097231,0.3334793127097231,3480,0.004149860472451526,0.37279853926705253,0.008245167033752804,4008,29.404772481898185,0.06264752039134047
83,36.65674443814992,0.10192271248253404,0.10192271248253404,3480,0.0029460982235478485,0.1466941987534489,0.005871923219677076,4008,58.904668934846825,-0.04946375628514765
84,72.59584124624693,0.018222939355917567,0.018222939355917567,3462,0.20667112745847704,0.028327151897656666,0.3408456735946296,4008,124.5888428193258,-0.16543118734910633
85,28.400126986298023,0.21866579390536323,0.21866579390536323,3480,0.044747783390754275,0.45039858962012114,0.08275756111287934,4008,41.82747475354998,-0.6901575889403977
86,44.749071986454105,0.37372907844067804,0.37372907844067804,3480,0.022299840309226236,0.4402561523099383,0.04289093301730127,4008,61.87985360356851,0.5797533198714553
87,46.40453165756085,0.001779848544791962,0.001779848544791962,3468,0.026838267254821396,-0.0021346701727431583,0.05227651209303395,4008,49.55838867321715,-0.007362384678566425
88,45.88320852741475,0.6548881800282148,0.6548881800282148,3480,0.11370638232790077,0.6356945634556272,0.17331727633670013,4008,27.76271222890832,-0.15503572946306265
89,47.23203606335316,-0.03805402395306556,-0.03805402395306556,3377,0.0007139847622544711,-0.017430794171581,0.001426968145822376,4008,55.471499920318735,-0.03361186965195473
90,131.0085671324205,-0.08346228058127947,-0.08346228058127947,1677,0.06653012557598656,-0.02315576462833313,0.1249363364551854,4008,139.85926020689058,-0.016120606403634996
91,54.756222491042614,0.4190673728909885,0.4190673728909885,3480,0.0922059867893306,0.4091018195247298,0.15951988710863102,4008,65.14395367017931,0.2684899504862276
92,90.9414305284496,-0.024852015781509085,-0.024852015781509085,3480,0.06305502271359013,-0.034058960517423964,0.1188620548807428,4008,86.76127271523961,-0.005768045816984202
93,64.78328335019602,0.09405794624202934,0.09405794624202934,3480,0.030123082565248736,0.14836749788356718,0.05818799817585239,4008,65.53958479806226,0.27957115969212487
94,124.82798745587924,-0.09930304139243651,-0.09930304139243651,3478,0.011878648090897795,-0.09225960338299233,0.023501708115212377,4008,126.93086046681896,-0.15069627376832306
95,41.153916542589315,-0.0016370857905623204,-0.0016370857905623204,3480,0.004366812637178937,-0.0012918011736424706,0.008695701763642908,4008,59.79928349236449,0.32856170386008565
96,55.241809550829366,0.1491927560785573,0.1491927560785573,3471,0.0032260532505171617,0.19050885473548962,0.006426495083940681,4008,70.91668071195824,-0.19664490878570207
97,53.648346041522665,0.08909625914790209,0.08909625914790209,3477,0.0180591438401672,0.11347543075137911,0.03539722080388968,4008,71.32800608417212,-0.0770271071573283
98,68.67720307535241,0.13405700127983888,0.13405700127983888,3265,0.014858179915351174,0.16603393819071965,0.029196192051449493,4008,93.96402286773812,-1.1788121380465655
99,66.14092183297006,0.10936302579413637,0.10936302579413637,3302,0.030167137430558582,0.1457415209447267,0.0582763150648593,4008,95.64965109290705,-1.001162259814873
100,39.365948796466995,0.08435210396327497,0.08435210396327497,3480,0.01883935241098127,0.09850474068879211,0.036907417521138346,4008,45.5548473744307,0.13028947245190114
101,55.87772227185452,0.39626848620996646,0.39626848620996646,3472,0.03676334000531608,0.4619272418309337,0.06882431990263327,4008,97.43284954711648,0.21732941467772693
102,22.52792531938704,0.4333829078883503,0.4333829078883503,3480,0.09968337387309929,0.5480828209013473,0.16333786788670734,4008,52.914522632813366,0.31702912797226035
103,30.223781660412012,0.4195548634796661,0.4195548634796661,3480,0.009064494877799964,0.4881162015228552,0.017813545522697226,4008,67.11967697461068,-0.41030909308427943
