id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
367,55.98861346270675,0.3000003093552779,0.3000003093552779,3480,0.06434137455461691,0.30601868243417885,0.11776440913973701,4008,61.052756983797885,0.23034060596293826
368,68.78841138406048,0.5144706310322051,0.5144706310322051,3480,0.027728804845572927,0.5182396187174722,0.052439344969937234,4008,74.71243888740051,0.5416436281068416
369,85.41655560653759,0.4310301892195604,0.4310301892195604,1916,0.028712214420624015,0.4403245077869621,0.05462222462235816,4008,,
370,55.374200053618274,0.32695399899288624,0.32695399899288624,3480,0.026428073325195443,0.3648396780265458,0.05074473398159212,4008,84.10681222225335,0.26074736767918405
371,54.55814114188777,0.17954880359228997,0.17954880359228997,3480,0.0212479391292277,0.19724846084506775,0.041400064658719905,4008,59.716559375966746,0.5324535560975314
372,82.35112293426616,0.3767557072368771,0.3767557072368771,3480,0.07713471783009933,0.39377113477688075,0.13685626105658302,4008,74.68315068901835,0.46541987672117535
373,51.49338300539477,0.5520173335235043,0.5520173335235043,3480,0.08988817832461496,0.5551714322629125,0.14955518006544882,4008,49.25016435741265,0.36857918804754786
374,61.40594001324313,0.2856813567598332,0.2856813567598332,3480,0.026912835571724854,0.3079383071252173,0.05181085506901742,4008,92.70115877850921,0.2915229897872683
375,80.99248088356221,-0.06870424815276377,-0.06870424815276377,3480,0.020569478790067715,-0.020662945051591608,0.04032626014965398,4008,101.33791514270276,0.18095637896761219
376,21.564726865996697,0.6591739359662202,0.6591739359662202,3480,0.10321859728807657,0.6876919621501314,0.15515731056784535,4008,30.82740829557096,0.45303965819478054
377,80.72862106408778,0.21157928504351275,0.21157928504351275,3480,0.018561219359730062,0.17279614481163463,0.03630774708820756,4008,85.32136461507517,0.06103423371992023
378,75.92965555253741,0.4803303027735897,0.4803303027735897,3480,0.07029262815939133,0.47290837367736405,0.12404296034602161,4008,80.13688805548473,0.11241606582657748
379,69.36511642274785,0.15912187735653216,0.15912187735653216,3480,0.03657876537998541,0.141574016592244,0.07016758891097771,4008,71.97666918409921,0.04983856091837735
380,77.51386254228005,0.28715486334267304,0.28715486334267304,3480,0.07931493559553011,0.29412834024458967,0.14260601381557514,4008,78.74788896138872,0.3272862650394188
381,80.16755557096214,0.2921137146424224,0.2921137146424224,3480,0.07115263111090023,0.29605176305153913,0.12924193814972337,4008,78.32377657952894,0.2113039079914284
