id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
171,46.35812904995708,0.16805703774599778,0.16805703774599778,3480,0.11127915520987483,0.669590459349712,0.16648691669703666,4008,44.90611068157533,0.43447426172949866
172,34.08516930755063,0.33089955480031363,0.33089955480031363,3480,0.07208682785029373,0.34317894699207985,0.1299153086968494,4008,49.81895022748169,0.1869174412985679
173,47.850869710509514,0.11246200055535327,0.11246200055535327,3480,0.07910832023405051,0.16582111885753648,0.14451202198484453,4008,60.33319000216573,0.1447584737003621
174,52.49498052698818,0.2928879443096818,0.2928879443096818,3478,0.13549235870946746,0.32796952116955236,0.22551682867269854,4008,67.14571221118466,-0.08137124180235666
175,47.130011312368396,0.014601011825022492,0.014601011825022492,3478,0.0654458704949346,0.04123989053408372,0.12252787268868338,4008,60.00047715166127,-0.0146254233951022
176,44.78521150249548,0.3725562918898231,0.3725562918898231,3474,0.033256229694144025,0.35968964069216136,0.06322851736524804,4008,45.855478198141384,0.20720147946975997
177,62.36325774648559,0.04608105056189693,0.04608105056189693,3277,0.061317290490377124,0.06715725595731681,0.11507078846751526,4008,83.3220924714389,0.028348986438330837
178,28.18360351452003,0.37061068282543086,0.37061068282543086,3480,0.07947362910249953,0.3760908346969941,0.1409881674425929,4008,37.37592501123792,0.2523197195616782
179,35.33870593449927,0.31705597511672823,0.31705597511672823,3480,0.08143644147365676,0.3510500480507267,0.14471292252194964,4008,50.196360999212395,0.37878181447602666
180,67.34127055440224,-0.06253873807307997,-0.06253873807307997,3480,0.11449788592534411,0.012402003890577329,0.20520516325650864,4008,88.81499645387967,0.16262261075036466
181,41.436998331216365,0.6630164117793904,0.6630164117793904,3480,0.0644886606180486,0.6699826188415181,0.1078938045954795,4008,52.71984255080384,0.7204360486994494
182,70.78148102247667,0.32638246903688073,0.32638246903688073,3480,0.07168264788376247,0.35173296142907895,0.12909095936790516,4008,79.74656698975247,0.3720087372933676
183,158.73143666778606,-0.19802109612243846,-0.19802109612243846,3386,0.03344944286676618,-0.16813168315639415,0.06503656415762657,4008,139.11796948871913,-0.10387389719872009
184,44.35600013490534,0.3712578348592479,0.3712578348592479,3480,0.07291243983357441,0.4018193112006061,0.129981403834476,4008,55.22937930743122,0.2803948826633347
185,42.3978833245249,-0.05432792751372051,-0.05432792751372051,3478,0.0010878140262514035,-0.04093409562543937,0.002173356815507215,4008,51.98936314736359,-0.07395197179844892
