id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
14,80.5844499772101,0.0743240895076499,0.0743240895076499,3480,0.07288472570178585,0.07879793982076244,0.1350818870659841,4008,90.2477817764315,0.10906116044464254
15,80.82656271622847,0.10212123848754473,0.10212123848754473,3480,0.06462755756951137,0.13402872222988926,0.12027869901042054,4008,96.85086533845964,0.112117733582208
16,70.95841483724672,0.3440917129907798,0.3440917129907798,3480,0.03983308632305483,0.326105065165171,0.07522001187062022,4008,83.44092232703626,0.18241131542262712
17,63.25800885330944,0.35561906525193,0.35561906525193,3480,0.061465187547366566,0.37001896290968983,0.1120026437813902,4008,72.96184581093625,0.4082568531465187
18,95.93624174716471,0.17940330565917073,0.17940330565917073,3480,0.03300640893750204,0.2021439036030308,0.06339042722924722,4008,96.56750238718979,0.4488175300014351
19,74.6688172679377,-0.016321863860329744,-0.016321863860329744,3480,0.08546525471132525,-0.016608095704947923,0.15767493117985437,4008,72.38311875527398,-0.01652164778093934
20,89.74574974305321,0.007866465454172133,0.007866465454172133,3478,0.08478008062092911,0.02292917604293354,0.1560221738669776,4008,94.76992963499356,0.09119297925895387
21,90.11112909314019,-0.021885953989547957,-0.021885953989547957,3480,0.05337256748119602,-0.019474175217744305,0.10143471951131172,4008,84.94676276763691,-0.00862354641642571
22,34.013461799062014,0.4453705692020997,0.4453705692020997,3480,0.04221939700339381,0.44398446849125384,0.07847967193491746,4008,42.28428543134459,0.23468902623600763
23,29.628300107851647,0.6798164119382208,0.6798164119382208,3480,0.09596600666255363,0.6806214984024944,0.14758581756902436,4008,30.907897825475043,0.5585795589980525
24,48.265367126143346,0.05266191673403853,0.05266191673403853,3480,0.04481954176027356,0.06952919180873429,0.08551971266098571,4008,65.10453965019745,-0.03219124929049633
25,51.93923533277138,0.09258857279236532,0.09258857279236532,3480,0.03129918502398148,0.10676006670248794,0.060479175816476105,4008,63.51139826658222,0.1784483842150093
26,46.782585700483956,0.14074208221265305,0.14074208221265305,3480,0.14320557668978354,0.4528016234205561,0.22700292694070048,4008,67.09603314410411,-0.13491124328228632
27,34.78157154931974,0.29769353813263055,0.29769353813263055,3480,0.07353958389841025,0.3164385361530242,0.1327929099292444,4008,50.27695724053679,0.20627409743881342
28,48.736177525984516,0.08408673784764975,0.08408673784764975,3480,0.08059051394332145,0.13426950514146352,0.14745454210171496,4008,61.671548294706746,0.13980491206369405
29,52.23579879372945,0.21827815009330065,0.21827815009330065,3478,0.14008905365941496,0.281597612802748,0.23445850658383086,4008,64.8106760853524,0.07056476324361372
30,79.8381288111248,-1.4742633653334885,-1.0,3478,0.10353553749523928,-1.3995198332260275,0.19850585693752018,4008,80.55234978162204,-0.45995441485121513
31,49.22829055105662,0.2975178906835291,0.2975178906835291,3474,0.036554418372177384,0.2994900340416873,0.06948303272794733,4008,44.273368167335384,0.26917034697196074
32,28.02608839710708,0.3454283207521267,0.3454283207521267,3480,0.08082718277270975,0.3546576612807434,0.14366122955824548,4008,37.10463122214303,0.26076571796222403
33,34.475861928075716,0.2964056112333302,0.2964056112333302,3480,0.08632660253362469,0.33853669480928716,0.15272171835415083,4008,51.42780696642517,0.38689964444045366
34,47.08576670745961,0.5430967438767753,0.5430967438767753,3480,0.07525725205168687,0.5505650806767968,0.12892602119717667,4008,57.196183135855286,0.5974997726471122
35,74.6168181256689,0.22387700493405427,0.22387700493405427,3480,0.0772300783950801,0.24751332659700276,0.14008299736561056,4008,77.70888412059162,0.2996880326369532
36,47.2715807002526,0.28536219256715833,0.28536219256715833,3480,0.0788793954313081,0.3166372053869617,0.14143337853337562,4008,63.14343574040336,0.22539506427920386
37,30.71880588692008,0.012391880233707742,0.012391880233707742,3480,0.0022428040795071536,0.06510937296537411,0.004474872931837376,4008,48.74093636643316,-0.0054711846559432065
38,86.21800564715204,0.3086513419221737,0.3086513419221737,3476,0.07234213664871775,0.3599702916791653,0.1299914277790239,4008,116.06605395377923,0.5148502031363086
39,87.91504217172864,0.07876778913899607,0.07876778913899607,3480,0.0724791682600225,0.07021193787548885,0.13447564353675912,4008,94.13110631696362,-0.08215117333059196
40,75.11154409679509,0.3681047994025791,0.3681047994025791,3480,0.07357901233803417,0.3899189238336035,0.13132012175421157,4008,63.44690905477296,0.5187746783984544
41,77.9792804546716,0.14440762340484214,0.14440762340484214,3480,0.06164934157754014,0.14213804988445433,0.11503202813674736,4008,88.9873699149815,0.0198583964042941
42,74.75529548781384,0.32181240828269864,0.32181240828269864,3480,0.09137702880319779,0.3312913804359692,0.16078347728867243,4008,75.81843951344558,0.37334337823918384
43,76.43728123726392,0.16982623175296396,0.16982623175296396,3480,0.02550101936944077,0.15895651161572133,0.04950113028452799,4008,80.55958882837264,0.07872812073568636
45,89.90902657824216,0.3496947677803123,0.3496947677803123,3480,0.06204830112137002,0.3897163268934277,0.11264395141062912,4008,100.56250695615662,0.34450032516482465
46,99.54392110918575,0.2533761156539084,0.2533761156539084,3480,0.060178032706322326,0.24795308624095402,0.11143884208390364,4008,113.36266652036531,0.11797147335748714
47,23.629030703893736,0.14801283195213888,0.14801283195213888,3476,0.005119642721003031,0.1816211136318212,0.010175628396693037,4008,28.7368652846207,0.21004112981519218
48,25.026141558402728,0.5703493363297978,0.5703493363297978,3480,0.09378084142400757,0.5858609425883882,0.15293084346425959,4008,35.10943925259999,0.27746371486588095
49,35.47560262188328,0.1933084197496049,0.1933084197496049,3480,0.06765323173711588,0.26800759557509446,0.12385899335123209,4008,43.95999147533783,0.14489971809182633
50,27.36994624043666,0.6893617427231923,0.6893617427231923,3480,0.07847544699417887,0.686232502396259,0.12554996828273915,4008,35.32342393354334,0.4054979219535523
51,50.734599540062895,0.012038927239366282,0.012038927239366282,3480,0.04199773470643162,0.016722375558150926,0.08055481377877671,4008,39.89501082080712,-2.0139932680227988
52,38.23112379446363,0.5019753892899357,0.5019753892899357,3480,0.06606147144699726,0.5134121991115619,0.11632949765412241,4008,42.12603801127793,0.5583479991443441
53,28.425135355164915,0.6735314223864193,0.6735314223864193,3480,0.09943410903363983,0.6817889793773352,0.15152112199339385,4008,35.84750781274739,0.4121131970269388
54,71.11935188573179,0.3772857931262259,0.3772857931262259,3480,0.04931342226141791,0.3950922979636995,0.09119261922861786,4008,74.93372901602862,0.5538293244203689
55,28.539842286303323,0.5394867344069388,0.5394867344069388,3480,0.07941594036983521,0.572777914360489,0.13393484869293307,4008,31.584402826092933,0.6334580525198292
56,34.87310394542632,0.5398428307355961,0.5398428307355961,3480,0.08895914727956976,0.5578279800814709,0.14811876339452773,4008,43.2222467546343,0.4294513693058668
57,27.823736423058975,0.6098212163287192,0.6098212163287192,3480,0.04660468699996923,0.6199358131125929,0.0830281914328763,4008,35.3308723655852,0.3696974661467519
58,79.79289640422597,0.296445772975901,0.296445772975901,3480,0.06398274617462921,0.30300273597284166,0.11720622994245358,4008,89.64762792934638,0.2758982701927748
59,33.08266446682816,0.5562892525648298,0.5562892525648298,3480,0.09713139505314854,0.5684574939433655,0.15857157143570996,4008,38.567304867772286,0.3625572892141613
60,35.11582734168716,0.3052945461144475,0.3052945461144475,3480,0.07014623167420454,0.3187503920985473,0.12719552147321858,4008,51.49241237130264,0.27812041236115215
61,29.052736286498998,0.08095801460486318,0.08095801460486318,3480,0.09329564714498177,0.17116579101003293,0.1677130902750029,4008,37.35301499757532,0.16105220995574188
62,80.48252706592854,0.41360644551047243,0.41360644551047243,3480,0.07826373073814229,0.4099201442761341,0.13819793255396096,4008,79.32431508525313,0.34816066014525016
63,89.09304453589657,0.2906606277087309,0.2906606277087309,3480,0.09022818863776527,0.2931614130404998,0.1600286633772771,4008,93.50367415100594,0.3024439815292136
64,67.67838603019159,0.3895971403211206,0.3895971403211206,3480,0.059305511867241374,0.41246509691470923,0.10773618148117792,4008,82.7814747105468,0.3558651869047834
65,84.1254281220031,0.2859601356539755,0.2859601356539755,3480,0.049020732326998065,0.29631570136414886,0.09165640782821334,4008,93.48083509426768,0.2937662390537057
66,48.762858161496894,0.26703259258298073,0.26703259258298073,3480,0.056219727062651506,0.2790174219389251,0.10430603071633392,4008,63.0316031614365,0.20565874898417957
67,39.82049706821811,0.41363895524205596,0.41363895524205596,3480,0.06435839535373165,0.4280203106047016,0.1156985441125237,4008,48.42924289267076,0.2712922258295676
68,28.666640815332165,0.5403206494238397,0.5403206494238397,3480,0.08942967762731252,0.5680416492007108,0.14818098596156826,4008,48.76165704535887,0.38061735132021235
69,41.255363784134985,0.54206979164931,0.54206979164931,3480,0.0697990124900508,0.5489837297164815,0.12088927235425216,4008,56.113946750883336,0.5391931793183724
70,80.5150994676578,0.33613080201419254,0.33613080201419254,3480,0.08003002684707135,0.33386764550132864,0.14289273098459637,4008,92.53433076844554,0.2908859551669609
71,84.11950527710042,0.26824826757254283,0.26824826757254283,3480,0.06845038088924475,0.2683358404625583,0.12518880203486576,4008,90.91946342698542,0.24848517359220568
72,103.68160089068516,0.18544154459842077,0.18544154459842077,3480,0.06457421831945014,0.18212653023026892,0.11969783752044783,4008,106.06867943135802,0.14372285883505376
73,70.30476144370364,0.2318875795784746,0.2318875795784746,3480,0.05341410653557382,0.25546267785628196,0.09967723451668649,4008,83.86935576388657,0.2675959498639663
74,37.84910991324304,0.4905330118889657,0.4905330118889657,3480,0.059190178454282545,0.4993155947304526,0.10586513536681359,4008,40.75832231405144,0.49520995203357043
75,40.90339096478744,0.0657660975730775,0.0657660975730775,3480,0.07795700901186617,0.11686535191555636,0.14326736729233974,4008,52.40981588097184,0.13620288834320127
76,75.01347182581932,0.1993336092652136,0.1993336092652136,3480,0.07632993034196821,0.1978479593583523,0.13939548313618505,4008,75.01750701101932,0.17521408625794288
77,64.20293292163714,0.035822753306649746,0.035822753306649746,3480,0.020096317037588685,0.034638043673798524,0.03937299113464631,4008,79.53701289397236,-0.12920156624409684
78,54.80280411225823,0.11724345986560913,0.11724345986560913,3480,0.10442269484695042,0.14507017095167474,0.18611318452947342,4008,64.54952186749728,0.23531284681114117
79,49.30916851681003,0.24695053344745577,0.24695053344745577,3480,0.03549557902848282,0.2601714139239274,0.06774106941720975,4008,61.64631046387489,0.3119783421192214
80,25.07587277384742,0.6022376285140776,0.6022376285140776,3480,0.0935987796973076,0.6034262503039618,0.1514520574111903,4008,31.115190870897262,0.568007825930754
81,57.49959526869437,0.18016241591046112,0.18016241591046112,3480,0.031416265754931526,0.18308183520777765,0.06050566201489771,4008,56.75306532888212,-0.0031681570675827775
82,94.4733298113334,0.10860913909509096,0.10860913909509096,3480,0.023334594771768705,0.12570623518135327,0.04545598519823105,4008,98.95098998907227,0.39356718098296484
83,108.02327720106062,-0.31744558183083993,-0.31744558183083993,3480,0.11916971261731336,-0.2986680442806109,0.21830692104124957,4008,126.31755241739164,-0.19815547695595837
84,55.02496098979404,-0.04303922841479069,-0.04303922841479069,3479,0.11397134455194012,-0.03830982394617033,0.20539703317528846,4008,71.15995372363203,0.042405409520542614
85,51.81621032725483,0.1201540601156027,0.1201540601156027,3464,0.04544206267364593,0.14324664681917154,0.08630644511583156,4008,69.81099979402798,0.09476133727440705
86,52.72567132002035,0.4110860680654327,0.4110860680654327,3476,0.05790191442738203,0.42934762128484316,0.10513607356000995,4008,55.68106313655996,0.5599872267693157
87,59.89257029796702,0.1324961364161653,0.1324961364161653,3480,0.07619216947839824,0.1431712482580283,0.1399403592821889,4008,67.97721449599688,0.06078033539743566
88,81.3807313595854,0.24047000845705446,0.24047000845705446,3480,0.07554900893166751,0.24778879890183103,0.13730742324088646,4008,78.29009604378054,0.19376382689278626
89,60.17486037281957,-0.051191132728745536,-0.051191132728745536,3480,0.092287719704866,-0.031775472434531826,0.16942144581242596,4008,57.4879491253223,0.09503745190802759
90,42.011854221540865,0.20156698872250622,0.20156698872250622,3480,0.0523572522716003,0.26316772148102685,0.09776742337073267,4008,54.93465567968475,0.17534873992358702
91,75.9142405996724,0.13926080592421597,0.13926080592421597,3480,0.03931092907983809,0.14122327082404817,0.07518043653247924,4008,80.74153233464999,0.1571725095320683
92,88.65150439731327,0.011386533794078946,0.011386533794078946,3480,0.04998951322803702,0.07157278076208129,0.09487087294672461,4008,88.13629230480767,0.05889935989945483
93,84.18835231700902,0.3394519245818951,0.3394519245818951,3480,0.06864064421174917,0.33540816769225246,0.12442987174820695,4008,89.59877083475767,0.20416589385087702
94,39.05691117093764,0.482466630472298,0.482466630472298,3480,0.03814160174056469,0.5023046082603855,0.07085326190920743,4008,35.805603265157714,0.6433050183198539
95,40.67435347072214,0.33876269857126584,0.33876269857126584,3480,0.055917733428545745,0.3381546319678448,0.10312286264151493,4008,45.97252341921732,0.3346013186483472
96,69.10376444598543,0.2883786092274616,0.2883786092274616,3480,0.08148888205705922,0.3138636475095221,0.1456765144937268,4008,65.7525425757823,0.3427776177022662
97,46.95051905691987,0.12690675498458504,0.12690675498458504,3480,0.05731231758151251,0.14190402054491025,0.1074481615453016,4008,53.229249000703135,0.15988599438449225
98,54.9412423573585,0.30869398611694865,0.30869398611694865,3479,0.046646243444618755,0.3088988250031366,0.0873937958925513,4008,62.1662828195964,0.012661766383856632
99,89.81362931517742,0.2776765992214273,0.2776765992214273,3480,0.019206491201253683,0.2626012057454332,0.03743786549186724,4008,105.80103904710153,0.16916161715524658
100,48.551355746127285,0.38393563225536964,0.38393563225536964,3480,0.042222368375114484,0.3947141814522305,0.078938309411678,4008,68.14257667873017,0.4860955704508454
101,46.58451423835792,0.47789171528034613,0.47789171528034613,3480,0.08657328489755865,0.506866177790703,0.14728891317483253,4008,61.47367918430026,0.5743085100594467
102,77.01899633016825,0.2311060443734877,0.2311060443734877,3480,0.03956472644876762,0.2361772058514494,0.07523253506191349,4008,83.80484205603341,0.28209786707636153
103,57.624304579544706,0.09314621884686047,0.09314621884686047,3480,0.07272488503552164,0.10634997823107606,0.1345038962363865,4008,50.568764023317,0.07036761155746618
