id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
100,42.494664625802756,0.4733637671598453,0.4733637671598453,3480,0.0389882894209305,0.4838883285539841,0.07249977531409209,4008,63.76936095216106,0.5831184605284065
101,42.47235079288037,0.6018819685362543,0.6018819685362543,3480,0.07483560604880332,0.6315203081890128,0.12440536650315596,4008,62.1814097866026,0.6774422750088251
102,70.0547012093856,0.39438749693747777,0.39438749693747777,3480,0.03488413848889521,0.4062108143961931,0.06589694007998695,4008,76.50783502976269,0.5307227651840969
103,59.7403710920698,0.11854828909088788,0.11854828909088788,3480,0.0716941295628063,0.1315024928584626,0.1324542154411019,4008,58.24243882898532,-0.019221924160802706
104,32.0936279225541,0.5402692099943738,0.5402692099943738,3480,0.06222507802493327,0.5524965675854436,0.10925791054697867,4008,51.21093252086008,0.42581590977814887
105,49.50595067978051,0.2704533342420078,0.2704533342420078,3480,0.06534856632063185,0.2965668903569113,0.11958751529818971,4008,66.63339929254485,-0.04558560542248702
106,30.54771549644103,0.3926337501778273,0.3926337501778273,3480,0.04650469558357595,0.4044947479464901,0.08627215377922412,4008,41.372836103598296,0.33383478375200626
107,80.9720064159149,0.47122864728838876,0.47122864728838876,3480,0.030012471018171456,0.47596775421160187,0.05677340515026497,4008,82.11649767719894,0.5223222164711159
108,25.888631450656856,0.5303853435984109,0.5303853435984109,3477,0.11487325858293247,0.5419064858989049,0.18368497863843497,4008,34.4332817361591,0.5143474177595074
109,24.34450244601124,0.5603646422172952,0.5603646422172952,3480,0.08730465813964466,0.5712310601232984,0.14507049328126106,4008,34.92609300880718,0.49371975643853194
110,83.02665410036475,0.07514307005087362,0.07514307005087362,3480,0.03565638976928041,0.22098426367086677,0.06819157754661918,4008,81.71007755669267,0.2815383552285927
111,72.27206279863671,0.13374944142474088,0.13374944142474088,3480,0.08846682579530722,0.17675344652425495,0.1597651434953297,4008,73.6058714579072,0.3267323723662807
112,68.58409392389198,0.3509152248124028,0.3509152248124028,3479,0.0791597607857992,0.49784550109116565,0.13676055368749163,4008,76.60618302428591,0.5824995744904962
113,27.487576592688413,0.5419629644498631,0.5419629644498631,3480,0.10402019155583735,0.540059368805395,0.16966821322035897,4008,40.00730686690554,0.3380025724021577
114,70.84094357044826,0.4390958731642348,0.4390958731642348,3472,0.034822549594960735,0.391559793891714,0.06587491368005834,4008,75.14815962912407,0.12038355092412734
115,84.9362261068426,0.37991019513036406,0.37991019513036406,3480,0.05758572763036855,0.3782140223009668,0.10540915282539759,4008,92.6998092353107,0.15272239184890846
