id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
36,45.19014246211048,0.33969798079074753,0.33969798079074753,3480,0.0755699997465519,0.3727754840196159,0.13488823675478231,4008,60.253817818122435,0.2660978809269795
37,29.501364996865465,0.07655558648083838,0.07655558648083838,3480,0.0021651229134318816,0.1287490929252365,0.00431951152140264,4008,47.8006904653984,0.07747237457187128
38,82.94169104743418,0.4058544849006196,0.4058544849006196,3476,0.06622542659506993,0.4636268879732337,0.11789453800978948,4008,120.6558839608768,0.6220713701793108
39,86.251857910345,-0.32988294994442313,-0.32988294994442313,3480,0.08217669447712221,-0.19523939746008767,0.15378046888879368,4008,90.09001152482647,0.019796444682569914
40,75.00543004674343,0.3600217975801727,0.3600217975801727,3480,0.07414205440084191,0.38054626256134716,0.1324332507213641,4008,63.209849760195546,0.5166788799628652
41,75.62778258872223,0.1575673233751277,0.1575673233751277,3480,0.060908289072696284,0.16263786083825915,0.11355666095084607,4008,84.37490904083627,0.15283235996802902
42,69.03590316709234,0.4851748038073379,0.4851748038073379,3480,0.07915029121226849,0.49827251766994607,0.13673057618799966,4008,68.11461532242207,0.5672907728161191
43,73.3939196959413,0.2760605343961985,0.2760605343961985,3480,0.023752732568731248,0.27032321599134157,0.046007800678961784,4008,74.5290654416123,0.22612542380901346
45,85.60913146659645,0.04260635369877619,0.04260635369877619,3480,0.07340145017632443,0.14595404145492197,0.13518440244684282,4008,90.6313881124175,0.23999681065707457
46,94.69208229036839,0.24705076898839518,0.24705076898839518,3480,0.06048989559974325,0.24013816650695197,0.112059160353217,4008,107.3664056509,0.08874173101535299
47,22.611193508935898,0.13983239947425274,0.13983239947425274,3476,0.005141581869579873,0.17459210510588263,0.010219505005125976,4008,25.944920005509935,0.2982859059199692
48,24.082128342642818,0.5611814903119994,0.5611814903119994,3480,0.09359266074836997,0.5875212982918927,0.15256733361676855,4008,29.95359930523683,0.42367237245197975
49,35.14891406759173,0.16879331637283634,0.16879331637283634,3480,0.06875254225675917,0.24402574911986086,0.12604210766808724,4008,41.44171129878704,0.18312922951286958
50,27.470633800373374,0.6507171750447194,0.6507171750447194,3480,0.08264010799338703,0.6520457784278417,0.1335594664077014,4008,31.935977928540808,0.442882119637647
51,45.52763281747376,0.02562669873084089,0.02562669873084089,3480,0.041706606797845394,0.03030726941263262,0.0799735414774806,4008,30.029230270276937,-0.4027893790812316
52,36.85849795453003,0.5096611503942112,0.5096611503942112,3480,0.06510889453529582,0.5273437835695087,0.11445191634599249,4008,37.798911105308974,0.6313125306352878
53,28.21281909043342,0.6394144827151159,0.6394144827151159,3480,0.1035728273435618,0.6547480764679354,0.1593437875084042,4008,32.24693907393735,0.48476282227384604
54,70.78069570742048,0.2700377752751242,0.2700377752751242,3480,0.05321251862773975,0.295653340816589,0.09894952320550406,4008,68.07144878052925,0.5244307221896545
55,28.40770257464053,0.5434201892932687,0.5434201892932687,3480,0.07928631294690125,0.5741714507388338,0.13368197273331603,4008,30.468718948802604,0.6092626812709908
56,33.963609573655155,0.5203571945801808,0.5203571945801808,3480,0.09087812075933788,0.5385456859119646,0.15185094423143253,4008,40.574189741969604,0.3942692812375358
57,27.56714017499554,0.5829025490367736,0.5829025490367736,3480,0.04789755371314419,0.5985565064263223,0.08558381840403655,4008,32.05972804553745,0.4281422853207194
58,74.73027589432371,0.36261810204673905,0.36261810204673905,3480,0.060324744853704405,0.3804215438497678,0.10994480458078748,4008,83.68951707277304,0.42797016886943784
59,32.9218620488199,0.5297719845908133,0.5297719845908133,3480,0.09962989631820579,0.5459709058567206,0.16340336688920992,4008,35.292245230710584,0.3988702994516068
60,33.869325812499554,0.37035572649880033,0.37035572649880033,3480,0.06685925479264093,0.3810997784470377,0.1206814022448229,4008,49.059104457694275,0.33123871961782303
61,28.265140932321913,0.07027860011603415,0.07027860011603415,3480,0.09317994960606649,0.17322021950981137,0.16748406644566907,4008,34.801082240697475,0.1591919494002646
62,78.78745593404693,0.13459776917440447,0.13459776917440447,3480,0.08824528387257746,0.2498075221903142,0.1579149966493892,4008,74.20373191991688,-0.5488310419779014
63,80.57222010412262,0.46644636799467365,0.46644636799467365,3480,0.07880379625496355,0.4608246222327167,0.1375097038908836,4008,81.94986946156077,0.3595617776573654
64,63.17958393514006,0.44434300746086786,0.44434300746086786,3480,0.05580049168243607,0.47986077589638865,0.10078841119227237,4008,74.81996212649538,0.5154638983878493
65,78.22623318206213,0.2979633569684561,0.2979633569684561,3480,0.04747943883427955,0.3398700676628783,0.08858729129941237,4008,84.73548168972387,0.6196311960592663
66,48.48477514722734,0.3048645598308064,0.3048645598308064,3480,0.054778558452661115,0.31550780056931627,0.10143914271480213,4008,59.88775282643055,0.22575153843302842
67,39.43600681392952,0.40661609984329783,0.40661609984329783,3480,0.06475515422478909,0.42094625189760493,0.11648398966610408,4008,45.643451835270064,0.272753621796876
68,28.23601081967554,0.5284929148989281,0.5284929148989281,3480,0.09052871124341177,0.5573594267739165,0.15031503803927412,4008,47.52337199498536,0.3681714568561567
