id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
191,76.3170575000648,0.13738597943429276,0.13738597943429276,3480,0.038310092238737124,0.115230207279162,0.07344025781835346,4008,73.04286830650192,-0.47191585332179176
192,49.59049929033635,-0.1319419526327439,-0.1319419526327439,3480,0.08852538408665225,-0.0852880672759142,0.16369814622372234,4008,43.65341006224301,0.14305570145906765
193,40.771143780760816,0.24318524707349176,0.24318524707349176,3480,0.0965841494081633,0.3267216489134228,0.1689341065783527,4008,51.04355415312747,0.21519218194006307
194,56.64416084599152,0.2179334995743546,0.2179334995743546,3480,0.050438927860357516,0.15554269289112865,0.09519208938426411,4008,65.73744617496696,0.02822718639914812
195,67.10186145494141,0.19260829962317239,0.19260829962317239,3480,0.04527145235537584,0.18381263323108898,0.0857846867835187,4008,83.04073956590723,0.019857485902770478
196,67.89925485301482,0.40287014014930533,0.40287014014930533,3480,0.047467142424252165,0.4303579855361963,0.08763207717657066,4008,71.79300986478894,0.6711186207942771
197,85.69970286823833,0.09360831331600183,0.09360831331600183,3480,0.09740711552886065,0.13720696703819835,0.17505138021757677,4008,84.50376980658979,0.018184531311544294
198,77.78223109816169,0.35918892066393227,0.35918892066393227,3480,0.056100701039108906,0.35265655668794915,0.10325317589038747,4008,92.07202189804352,-0.11440594097781753
199,76.4950223857335,0.08136490548695618,0.08136490548695618,3480,0.10301773432906354,0.11022817304289978,0.1846560061816184,4008,83.65023976466472,0.37090005353699484
200,56.88124045469755,0.12641381941121055,0.12641381941121055,3480,0.045942439304054276,0.1494235248135084,0.08717620443494593,4008,77.17469877909252,0.2305504403790587
201,77.97502727821265,0.020063462255308084,0.020063462255308084,3480,0.05930562914961922,0.03967634247594476,0.11171236338752763,4008,80.53456795260006,0.015293473082658049
202,74.74938727459104,0.23851735519763162,0.23851735519763162,3456,0.018870594792730795,0.2393940188366681,0.03682750119811097,4008,73.78285999569555,-1.0851474359704274
203,84.94584727347878,-0.03358896800770905,-0.03358896800770905,3480,0.13933644189868405,0.026638210030549114,0.24377637100541433,4008,95.70035453553031,-0.8579249345466908
204,88.22230523671055,0.01638263732551426,0.01638263732551426,3480,0.10344635305976205,0.026973848046734306,0.187010827276301,4008,108.392606738904,-0.725152574845044
205,61.334368035757024,0.26125930016437104,0.26125930016437104,3480,0.05201994225813348,0.2794583116205356,0.0970344255723476,4008,79.3316780295941,0.2858015808098491
206,63.9930954412931,0.30142728019645226,0.30142728019645226,3477,0.031176117083330998,0.3011633900323549,0.05968940312172956,4008,82.40557697084144,0.2895667942621284
207,84.11183933519017,0.3464085547272592,0.3464085547272592,3480,0.0447625160990948,0.3060851366570765,0.0840999768132927,4008,94.14966401486076,0.09518287056087771
208,86.24325699978186,-0.06683223250112125,-0.06683223250112125,3480,0.09209910433902044,-0.016343863791008273,0.1688934158038355,4008,94.53647719613357,0.07522172828071172
209,46.8852956160145,-0.13882132669158653,-0.13882132669158653,3476,0.12005249815055054,0.10029666602357035,0.2118382252601814,4008,59.06274513653907,0.28221537436336375
210,52.630518139338925,0.35115684413991277,0.35115684413991277,3480,0.0804393675326997,0.41561987067212114,0.14141332564339598,4008,62.90542825155207,0.30018916938838935
