id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
91,68.06210881812493,0.24615107320443264,0.24615107320443264,3480,0.03668779180765975,0.25200826841050883,0.06994489878772285,4008,71.33767284365965,0.36680997997620723
92,79.44402119815967,0.03794601247019014,0.03794601247019014,3480,0.047544943424633286,0.16015581671526602,0.08999511708657161,4008,79.28288484707342,0.09517124443896297
93,78.82310192642788,0.5282216862010011,0.5282216862010011,3480,0.058276618939750585,0.5209498370072467,0.10391227364974684,4008,82.54626619948272,0.3495965482038974
94,37.57623094391876,0.5280173901182703,0.5280173901182703,3480,0.03657078929366487,0.5424543480226982,0.06772818806698391,4008,37.84429527199091,0.6190332386621555
95,37.44216744550146,0.41423874226521407,0.41423874226521407,3480,0.052547815229813805,0.41552391838812364,0.09642633909044411,4008,43.05926224941191,0.4226979581580437
96,65.01003855594824,0.351518950771606,0.351518950771606,3480,0.07708390302786432,0.3860385505468785,0.13697087944396133,4008,62.80219085784351,0.43922620570866366
97,47.83150498613933,0.1261494819106952,0.1261494819106952,3480,0.05740684655721054,0.1390710578760591,0.10763647956734601,4008,55.923648943212854,0.14035332346867813
98,56.95322665374223,0.3239887951242797,0.3239887951242797,3479,0.04612166559299874,0.32435549733306535,0.0863488791304217,4008,62.24289279777126,0.04522394656198614
99,78.93138599406866,0.49091037155228634,0.49091037155228634,3480,0.015811128951730112,0.5002737980608734,0.03065242784946104,4008,88.50222174766168,0.5580279651873126
100,41.46208810509481,0.4967616932083463,0.4967616932083463,3480,0.03788215535879196,0.5127580423121003,0.07029871636008372,4008,57.0956787259073,0.7032604236653568
101,41.52238597375961,0.6073594686740749,0.6073594686740749,3480,0.0742154324330398,0.637602292414315,0.12320060994985385,4008,54.11359534478587,0.6864295190803004
102,68.91724437943891,0.4098049447381993,0.4098049447381993,3480,0.03448789842051622,0.4196236041247037,0.0651069264301199,4008,75.55864978805211,0.5217416669320655
103,58.33534653799,0.12015514564989416,0.12015514564989416,3480,0.07140245310541615,0.13855481305624195,0.13187426739997055,4008,51.259744845411944,0.10611772077155046
104,31.81157346858065,0.5460207479239172,0.5460207479239172,3480,0.06130764197211385,0.5655951192624886,0.10745074081896719,4008,43.32551098339814,0.48515444440484146
105,48.54111051174258,0.25860441490579433,0.25860441490579433,3480,0.06557639631467421,0.2916534687034278,0.12003989339817508,4008,59.70171914552862,0.08966580573095462
106,30.197004229718388,0.39498488945190635,0.39498488945190635,3480,0.04628681014609189,0.41006184011235725,0.0858386793690485,4008,39.331078498353676,0.37236725678993654
107,75.74436880563754,0.5529541310229844,0.5529541310229844,3480,0.027807460535579167,0.5501402232511192,0.0523772911854088,4008,74.03819173194987,0.5214832946025262
