id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
47,57.505293665389836,-0.22592785125670645,-0.22592785125670645,3192,0.19380704327799222,0.031239071357861747,0.3229964969932504,3864,21.243030227176128,-0.39053742397959823
48,75.86120132422917,-0.0038472559718722987,-0.0038472559718722987,3192,0.08265070159953711,-0.012100707727332738,0.1528216047412746,3864,86.91447492326097,-0.004154597134171434
49,59.02748813146796,-0.012376163209024016,-0.012376163209024016,3192,0.041395039516039914,-0.011798182568852678,0.0795360715800714,3864,71.4044345983844,-0.0091505811868835
50,31.37046786706565,-0.00783431907244192,-0.00783431907244192,3192,0.041973395049026106,-0.008970939555126511,0.0805940608736158,3864,44.14963589318455,-0.013615914758065006
51,73.06007654597269,-0.05218786004762954,-0.05218786004762954,3192,0.27446096501951955,0.516434334485533,0.350172128158382,3864,123.79255284218162,-0.48668340926232734
52,35.34489026320891,-0.3974677666389037,-0.3974677666389037,3192,0.0024242489274839954,-0.377966832227832,0.004839982901571612,3864,36.14092563633382,-1.4256541496659652
53,50.51106197228181,0.030299306163487527,0.030299306163487527,3192,0.043350340180787324,0.03217674203476151,0.08298370832584197,3864,68.09727641064039,-0.8961458294334899
54,85.69356505470179,-0.0013336439876050488,-0.0013336439876050488,3187,0.11290340821416414,-0.03899318282653974,0.20367430959478083,3864,70.70177190979719,-0.0696242983095956
55,107.93170955029143,-0.24707972606321227,-0.24707972606321227,3192,0.0772173974379549,-0.040837081502316463,0.14376889875116539,3864,114.6684211801484,-0.004779699073630184
56,134.21667619802554,-544609.0245742,-1.0,2141,0.5217822618472843,-0.3741109530583211,0.7563577056755239,3864,169.44946404004267,-13321474.622553727
57,55.03481955605659,-0.012970694266092764,-0.012970694266092764,3153,0.006831323254994576,-0.006868000688153186,0.013570573887837839,3864,63.69490661164804,-0.18736543688038387
58,99.85327331558268,-0.050515096659595526,-0.050515096659595526,3192,0.0834555317762874,-0.03802150148579675,0.15449025496266713,3864,137.00213237042323,-0.045885262647699765
59,84.31469105989797,-0.13063854066647806,-0.13063854066647806,3192,0.07277782417321846,-0.11747833328087975,0.13665569574679298,3864,75.20410832754561,0.05156836919561947
60,64.0474696779838,-1.091857823160641,-1.0,3192,0.10012532150999519,-1.0965134791208406,0.1911229885284091,3864,39.449924849511426,-1.634087066505011
61,56.907976210965906,-0.0437803986019365,-0.0437803986019365,3192,0.05264573541729656,-0.031796583106220355,0.10017995238813203,3864,79.66151762694516,-0.34531015444810387
62,114.68126715237403,-0.02225871097580301,-0.02225871097580301,3192,0.03913486171536264,-0.027100428268792998,0.07539692899995133,3864,120.94749635640305,-0.026670666643141105
63,52.60785232286169,-0.021318547863964366,-0.021318547863964366,3189,0.0456319239619252,-0.023507228983592032,0.08736861599126204,3864,99.50876460525629,-0.11952460479314864
64,71.77295977735358,-0.004284842374413289,-0.004284842374413289,3191,0.052305460256145304,-0.012495298918089981,0.099472191695589,3864,77.21296330725804,-0.008375363111341683
65,53.955301705219824,0.5634073928437291,0.5634073928437291,3192,0.0281612984434867,0.6631594224885387,0.051977091933343995,3864,119.8754461307767,-6.315738666071789
66,93.2998564559841,-0.339506484898908,-0.339506484898908,3192,0.38408703101431063,0.24669277902537512,0.5087691157922248,3864,135.3487249303185,-1.5266580263199478
67,93.89924457502049,-0.30656755017992676,-0.30656755017992676,3192,0.31923508741518725,0.041802990788173955,0.47891407583133955,3864,143.02075372226224,-1.7858320648249033
68,62.00547432753364,-0.01627086868996286,-0.01627086868996286,3192,0.0024131092753347998,-0.015470411897361869,0.004814776973605855,3864,82.34567032970492,-0.04283140718013945
69,81.76415221130098,-0.0019500013516522419,-0.0019500013516522419,1547,0.0162734421213208,-0.0005085319535129695,0.03202597626978549,3864,80.30391390177195,-0.050821662548279134
70,117.3151642361594,-0.24603184440824144,-0.24603184440824144,3192,0.005996194630010132,-0.23241751318503012,0.011934324091952319,3864,106.2537632666682,-0.02392203583699648
71,95.88509168154351,-0.008969124147615304,-0.008969124147615304,3192,0.02574788530087627,-0.007534290305604152,0.050212571078683314,3864,92.04481959508067,-0.0043123752411089455
72,43.33333516585336,0.18681465062309188,0.18681465062309188,3192,4.938799258688485e-05,0.2020920312297838,9.876987162950297e-05,3864,56.50398538548108,-2.049615730958678
73,54.01229011017392,-0.14474301755703012,-0.14474301755703012,3104,0.0034407414175672236,-0.09396355586864336,0.006859907010195838,3864,61.394481969755475,-0.0012225920199437912
74,57.10619348322309,-0.04639362708541195,-0.04639362708541195,3157,0.06069524364659309,-0.027260464036178655,0.11461831343481167,3864,51.87917645748319,-1.6329793388519942
75,97.84958221351923,-0.0053809962825741575,-0.0053809962825741575,3192,0.019483188352469035,-0.004442883313673596,0.03822492741698292,3864,79.74108754128606,-0.00824085356104809
76,103.54809666254272,-0.025477846298919138,-0.025477846298919138,2028,0.02798979957752738,-0.0051802054232257255,0.05446304548702686,3864,102.21015769588347,-0.13617432277126285
77,72.39077960419297,-0.006357966661577841,-0.006357966661577841,3192,0.07001936650636792,-0.011844945506926718,0.13097528276021872,3864,85.64902762385778,-0.019057741037950438
78,89.85639633090531,-0.003149141889826401,-0.003149141889826401,3192,0.005299232419029284,-0.0027472282422786876,0.010542749421504316,3864,114.14920179087642,-0.006164615933622386
79,108.86318665938472,-0.023020144249278562,-0.023020144249278562,3192,0.06245772873178321,-0.01925152606945657,0.11770285784676864,3864,101.58901766992389,0.02109245732828502
80,59.45384635215819,-0.009281413275969763,-0.009281413275969763,3192,0.04142270483661626,-0.013387127701479873,0.07959204508930035,3864,75.36647395376541,-0.017663673232104493
81,27.794997710673496,-0.058506496765592164,-0.058506496765592164,3156,0.05440088103098983,0.08009799029633491,0.10272673983821023,3864,40.34349949846975,-3.4461716618348177
82,25.551647560894388,-0.23668480824996596,-0.23668480824996596,3192,0.005745608738557694,-0.18095510898688483,0.011435580838014226,3864,38.150459490721225,-1.2553616873834166
83,43.24969290430552,-0.2620045630231318,-0.2620045630231318,3192,0.003465714640978273,-0.15403461430866106,0.00691067563261013,3864,60.67553464888701,-0.1255912570193336
84,76.5687275359936,-0.003790444806299087,-0.003790444806299087,3175,0.2199283706307782,-0.06322520137459864,0.3644667189546921,3864,127.95282483850042,-0.36394073615398526
85,38.847720179142655,0.01828105339659436,0.01828105339659436,3192,0.057143700931627926,0.10701021770260577,0.10741383596161878,3864,63.797964814423814,-4.784835984308382
86,50.50024144607514,0.14105034183017862,0.14105034183017862,3192,0.026408373611166915,0.19396908861701823,0.0511411843089572,3864,100.95040097790078,-1.0210496739150443
