id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
294,70.15704482111745,-0.015261047457520993,-0.015261047457520993,3192,0.018903976638025535,-0.013894418814477394,0.03711592986798905,3864,125.32168164411377,-0.010101721660349172
295,78.3411882093439,0.1242096010377165,0.1242096010377165,3192,0.04011078601049707,0.1346480462838333,0.0766678638808545,3864,89.6567932520895,0.2851400053222375
296,102.1614708171642,-0.049337957336912375,-0.049337957336912375,3192,0.02585335461462308,-0.018529421321032302,0.05042672652514489,3864,90.613488283634,0.08808657990217772
297,101.66952840462291,0.0048875247136183075,0.0048875247136183075,3192,0.046807642418737326,0.03605622674687703,0.08927998467399377,3864,99.84602011633302,0.038540280547484373
298,83.48372410304069,0.1131454020535625,0.1131454020535625,3192,0.036037257133266505,0.11656992272454458,0.06924965284277333,3864,100.68655600069467,0.10935070266331448
299,99.21267691615022,0.3211789336734766,0.3211789336734766,3192,0.0955427393045796,0.31554222642926777,0.16767930160506253,3864,106.89925044632638,0.2264210328520485
300,40.267008557565454,-0.13324772809146745,-0.13324772809146745,3192,0.00125584187080995,-0.08147168908548186,0.002508770471643128,3864,49.180522970595945,-0.41858802815477314
301,93.3582472787949,0.032651205139188066,0.032651205139188066,3192,0.031118645761041494,0.0365387252938697,0.060289996801822954,3864,87.19562402823026,0.012766689087107097
302,44.976391777569496,0.41742038054935005,0.41742038054935005,3192,0.03674712540025795,0.42674102884327625,0.06906691398272348,3864,51.93508517033363,0.4308806239416657
303,44.84001181810572,0.2928565943051056,0.2928565943051056,3192,0.05833724460233412,0.2971420410514688,0.10773267219920903,3864,49.540319440130595,0.3143004478098713
304,76.69216629874543,0.22370912877832383,0.22370912877832383,3192,0.08649861342728506,0.25006209694417114,0.15510702245196512,3864,80.49495932519707,0.3292801777407961
305,61.73406217302284,0.037167769716953125,0.037167769716953125,2430,0.10231382617762423,-0.08832063345353625,0.18704355012735233,3864,63.65785304503338,-0.3316557338077435
306,137.9749065144368,-0.1959581333358893,-0.1959581333358893,3192,0.06099783437924971,-0.22352140995517011,0.11620247287549607,3864,140.96409055587867,-0.4166815291913415
307,53.85039339906664,0.08067343561263673,0.08067343561263673,3192,0.04284456103755044,0.08843223890681062,0.08184244833056611,3864,65.13436111901045,0.053787606287403866
308,61.085649223776684,-0.01654770478300338,-0.01654770478300338,3192,0.046860793600507086,-0.01889244395533085,0.08960068209936906,3864,55.74855220012991,-0.009958258216279381
309,93.10514868189246,0.019898690572148547,0.019898690572148547,3192,0.09428525698279004,-0.01017003493341373,0.17247260624694835,3864,106.61305114732305,-0.04082446907702053
310,83.91473403201685,0.01471624862608989,0.01471624862608989,3192,0.0453791633207536,0.036213704145376946,0.08667719515812423,3864,94.00302847732284,0.05804322540745199
311,84.95284228466679,0.05772925986589594,0.05772925986589594,3192,0.05319051255233972,0.08385735090818647,0.10054354685152289,3864,103.32867094676634,0.18356624838128666
312,57.27450056432516,-0.00254461049938981,-0.00254461049938981,3162,0.006486560023513822,-0.002198491142797243,0.012889693687352743,3864,76.41392515679534,-0.0331911569865857
313,62.071799858335844,0.23155859394290212,0.23155859394290212,3191,0.049795643507295505,0.23206973528392438,0.09352664827104683,3864,73.97189707228942,-0.10885924101642752
314,92.47254853876477,-0.419979714030988,-0.419979714030988,3192,0.025314288459953867,-0.24668220271182162,0.04962100621561526,3864,108.64512028835256,0.3170896421093601
315,48.80480727231311,0.37427901648817075,0.37427901648817075,3192,0.042652029478348515,0.38688665612185835,0.07975574642744443,3864,79.05544648696534,0.4676952409768189
316,50.52655012022649,0.45667021897524607,0.45667021897524607,3192,0.09034951028083062,0.4665724489302592,0.15452609913261184,3864,80.76863525313395,0.268030792411322
317,56.441035857044774,-0.7102415305577192,-0.7102415305577192,3192,0.25584679549535794,-0.7156595375673724,0.44528996685063477,3864,67.67285090677608,-2.919587571337675
318,80.07014669999968,0.14179559957815324,0.14179559957815324,3192,0.04210190599998435,0.1611179208843445,0.08017974228070167,3864,100.41534489429115,0.3150410428976387
319,67.83881224464751,0.03401251114281223,0.03401251114281223,3192,0.07635848595278287,0.03364041859542255,0.14153347262703436,3864,66.88487116548987,-0.04484349474185345
320,38.31260549387444,0.435285015816393,0.435285015816393,3192,0.06739124151925764,0.4350243885314715,0.12041873385701087,3864,63.731957905412365,0.27896620608106526
321,73.38885773173836,0.03200197011534334,0.03200197011534334,3192,0.03099237116326685,0.03983763026208642,0.06004654432235857,3864,103.62775020344226,0.1904147270387423
322,54.038604521383306,0.16344566656820725,0.16344566656820725,3192,0.07153338059009352,0.17382200877757348,0.1316666058533905,3864,80.72397541690471,-0.42985943384125
323,40.77796065379177,0.18106696727061378,0.18106696727061378,3192,0.1085542224298575,0.17778838897108584,0.1917873194300009,3864,52.30979680470854,0.08204066220231476
324,46.928240356239705,0.17123396342840436,0.17123396342840436,3192,0.03736430944351187,0.16972973259169988,0.07151046309324201,3864,64.44840283665305,0.009284935434443864
325,30.727708731850335,-0.0744520015746899,-0.0744520015746899,3192,0.0889637253582984,-0.08008796489226744,0.16438734039362143,3864,43.54810522049531,-0.45163025137016866
326,90.33720149357634,-0.6170148093178216,-0.6170148093178216,3192,0.050381918448597074,-0.43462775252873853,0.09734522251889112,3864,94.79336479238431,0.5749427774144891
327,32.0932738888342,0.3019415444995952,0.3019415444995952,3187,0.13976804044634575,0.28115168643388955,0.23403239338680934,3864,43.44376080596074,0.16640431000672762
328,56.733487918384384,-0.044462518010687235,-0.044462518010687235,3188,0.045521483936164946,-0.06441668315235649,0.08730905627041405,3864,83.13981289944117,-0.13089881848449259
329,96.06047236520145,-0.016286708409174677,-0.016286708409174677,3188,0.05399062557584331,-0.012646826161572644,0.10251549960635552,3864,114.69323537048805,-0.0160658241840006
330,31.851698261426947,0.364349146623815,0.364349146623815,3192,0.10062736095660556,0.35086068744674703,0.1742440100988567,3864,48.06056837759617,0.11762605515835434
