id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
46,183.43639664417472,-14727564.374745741,-1.0,2631,0.37510805276664033,-0.13355100403529052,0.563684827155977,3864,184.7504414188611,-1.065401079485866
47,86.67672496385114,-1.2249831069742254,-1.0,3192,0.21506364946586506,-0.19292056403182478,0.36442716837887806,3864,86.2522969050302,-6.34722696199738
48,68.83921111015576,-0.003951613016542677,-0.003951613016542677,3192,0.0827842746070011,-0.015374692666360046,0.1530872303404271,3864,108.89696886112259,-0.001470285648738301
49,63.38072946307732,-0.01234276776913612,-0.01234276776913612,3192,0.04139458811980255,-0.011776116185646668,0.07953517018227153,3864,76.99108612056284,-0.009187565099523898
50,33.69825098615335,-0.008032589583745642,-0.008032589583745642,3192,0.041972901383846226,-0.008947205907150035,0.0805930751181676,3864,40.418090269522,-0.012616981327763899
51,97.25633522865368,-0.1449849582950382,-0.1449849582950382,3192,0.40994212098529237,-0.07879611229813199,0.5941191762245687,3864,147.13687494917988,-0.4840311206129366
52,44.606953360377524,-0.9102436113428185,-0.9102436113428185,3192,0.002996922576877952,-1.1058885669637561,0.005985327341881958,3864,61.179962829470156,-6.104193143563665
53,53.75056242599256,-0.01380871182006338,-0.01380871182006338,3192,0.04404123304602287,0.0010816891162761522,0.08436299256212185,3864,64.78995973718989,-0.7678151424538477
54,92.66850890725723,-0.0014813265411099952,-0.0014813265411099952,3187,0.12306270363374831,-0.23438745087328527,0.2238123536715838,3864,78.92801233075029,-0.2659723551283608
55,102.2783335944474,-0.0713183689180199,-0.0713183689180199,3192,0.07670164498994012,-0.026979543211739898,0.14274234475937014,3864,135.6118172644542,-0.02900248397702665
56,172.66769585395897,-393548.5719866348,-1.0,2141,0.5217822618472843,-0.3741109530583211,0.7563577056755239,3864,195.7993886057724,-3659883.6381072546
57,55.822989595685534,-0.046172847499223346,-0.046172847499223346,3153,0.006945279674473513,-0.04074023168358387,0.013798476545025974,3864,61.628902433545164,-0.25634248752069655
58,102.6558324430362,-0.0786918168768087,-0.0786918168768087,3192,0.0845021794403528,-0.06422121535045688,0.15657209126510624,3864,136.70656027608658,-0.05097374114247977
59,99.46956361418214,-0.15460659523081266,-0.15460659523081266,3192,0.07542870872204631,-0.20036776037734016,0.14193829870175648,3864,93.79064202121515,-0.5871559405081446
60,65.00190398430114,-0.6207633024215045,-0.6207633024215045,3192,0.08819155790075232,-0.6265366017428309,0.1673114144461383,3864,38.6457414633192,-1.070716668452556
61,58.40692605093971,-0.0597103156135137,-0.0597103156135137,3192,0.053048147107988504,-0.04763049165703093,0.10098289269716809,3864,77.26585574825984,-0.3212940968373508
62,115.48875545257067,-0.021981625682380823,-0.021981625682380823,3192,0.039126903954651356,-0.026682765444563827,0.07538103492359792,3864,118.96716446910969,-0.024039987845664967
63,55.22863700693302,-0.021427439410060867,-0.021427439410060867,3189,0.04563795937697844,-0.023777991156827216,0.08738066483511439,3864,96.05521737677233,-0.16482031532057828
64,69.94359669487358,-0.004390703660155815,-0.004390703660155815,3191,0.05232140391914337,-0.01311264724376926,0.09950400209975761,3864,81.77824637202707,-0.008775146925070754
