id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
182,35.13393077967413,-0.014631916945197165,-0.014631916945197165,3192,58.21271866669142,-0.1374215138057815
183,96.1271022337259,0.057698272678992635,0.057698272678992635,3192,110.86113984221204,0.2688743646564087
184,67.2056315499104,0.08551217583598503,0.08551217583598503,3192,80.22270399357527,0.2317390094460272
185,101.95737772498086,-0.14337336610588403,-0.14337336610588403,3192,112.75139878755749,-0.2831997935251547
186,65.3196500840218,0.09847446591735243,0.09847446591735243,3192,82.18550679989511,0.17984026993652125
187,54.78270945614155,0.02285494829401724,0.02285494829401724,3192,70.61872993251399,0.026813880715795935
188,54.57785103168349,-0.01690724701002888,-0.01690724701002888,3192,87.47267783345374,0.004968139980020991
189,107.2659151367183,-0.03536684571309401,-0.03536684571309401,3192,121.21024223149053,-0.04098877622543551
190,92.36988345865277,0.0017038981762442784,0.0017038981762442784,3192,94.56290134102406,0.014125393844176881
191,158.9881803765734,-0.15519387583901278,-0.15519387583901278,3192,154.07393069889608,-0.21289334663610582
192,75.27332708209893,-0.4215778106109631,-0.4215778106109631,3192,67.55780872692051,-0.2208126531539658
193,47.82993415470986,-0.11813242894292575,-0.11813242894292575,3192,63.51946016694233,-0.11639731246036633
194,67.3006885569342,0.13621913974152466,0.13621913974152466,3192,79.28469781530386,0.01302968349717848
195,74.07286994874094,0.05180778520179241,0.05180778520179241,3192,96.50019385728855,0.03278455469748742
196,82.53812234557117,0.06973405195712068,0.06973405195712068,3192,88.91435510770339,0.1399809646066409
197,102.04486467096136,-0.009296955823211883,-0.009296955823211883,3192,110.13885959923518,-0.0215950901283386
198,81.43582881579046,0.1801969973180727,0.1801969973180727,3192,87.8662776535532,0.3314989165296275
199,87.93952805920703,0.0601833289371968,0.0601833289371968,3192,95.11639609349312,0.09101385843692333
200,69.15556483011973,-0.10463320816552835,-0.10463320816552835,3192,82.78678700384057,0.029130150202539395
201,85.59274992904429,0.0003171676097191156,0.0003171676097191156,3192,101.23756202507859,0.032403643558217454
202,113.56791175400562,0.011913353150747263,0.011913353150747263,3168,147.5143881115018,-57.93634158234224
203,95.91080628604362,0.023283806125937168,0.023283806125937168,3192,94.91796994916267,0.17680440857029656
204,103.08817316957514,-0.017718691378478812,-0.017718691378478812,3192,115.3033010465266,-0.15251870309070958
205,70.44886906320093,0.057581007090121816,0.057581007090121816,3192,88.4566983484252,0.0966270205290991
206,81.15993656590804,0.05976855591977137,0.05976855591977137,3189,99.92536078439667,0.15713541121980723
207,101.99956448592664,0.04028237082023656,0.04028237082023656,3192,120.34205450549646,0.08384543546369316
208,104.35518876715469,-0.030181506505714273,-0.030181506505714273,3192,104.02176954311074,-0.10437209626246857
209,50.870225405470215,-0.08846623061303616,-0.08846623061303616,3188,80.8999866557997,-1.405384368214551
210,61.89911557010753,0.06892913080033336,0.06892913080033336,3192,69.85500653233784,0.16370575982330104
211,105.24395582074911,-0.09506596471546302,-0.09506596471546302,3192,98.55050156210766,0.14887150528571202
212,36.180658815400136,-0.04471301159080299,-0.04471301159080299,3192,46.34459227600374,-0.2969838734423167
