id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
206,91.2927175771425,-0.034103710251552455,-0.034103710251552455,3189,0.037554500743275064,-0.05137603739455354,0.07251867919016479,3864,100.57325435992222,-0.19977040904017573
207,104.21225040706132,-0.00397716142444815,-0.00397716142444815,3192,0.060198216242753046,-0.2256542344293968,0.11475997670566139,3864,114.55454654085362,-1.1132949895494062
208,119.57481543038485,-0.36576504305942015,-0.36576504305942015,3192,0.10900258596028276,-0.39373975526561256,0.20219199700684584,3864,112.8952809577157,-0.7723615116717628
209,51.90851914675032,-0.13562843820266535,-0.13562843820266535,3188,0.13584383245355655,-0.14632325923120604,0.24290273206123564,3864,75.79835320702955,-0.6201464240612704
210,68.57860581689047,-0.028326928286742437,-0.028326928286742437,3192,0.1056865515726008,-0.041477710176478944,0.1918996108899989,3864,75.61269084984959,-0.11994857262556158
211,108.82035679890714,-0.09844090130220273,-0.09844090130220273,3192,0.024350128321127523,-0.08861205289629392,0.04763475997172703,3864,108.34253089654997,-0.29311876709230966
212,33.49427234352603,-0.02867065078337805,-0.02867065078337805,3192,0.0867890410244964,-0.028011946775519103,0.16006475056761998,3864,48.83479413276546,-0.633235464315242
213,75.86925039292707,-0.022288270479429828,-0.022288270479429828,3192,0.04791683980202332,-0.01467678986948684,0.09151213377034433,3864,85.68987711326157,-0.003468825528658792
214,101.0076973355064,-0.37628143309424056,-0.37628143309424056,3191,0.08201404225992642,-0.5136586935039933,0.15559740449749498,3864,116.18838214684534,-5.201207588226819
215,77.9518674610699,0.014993461003615538,0.014993461003615538,3192,0.07451947619359668,0.018570692842683534,0.1385211083028509,3864,100.25020299708171,-0.05188199670372229
216,120.40319847814665,-0.037783619813675395,-0.037783619813675395,3192,0.1359076029099806,-0.05381163364075947,0.24076438986057883,3864,96.35592452305575,-0.12939163010155097
217,157.92784181398827,-0.08928964988327848,-0.08928964988327848,3192,0.5826901445325156,-1.3119927902373822,0.9307930736867682,3864,142.82497601011545,-0.12479194651886094
