id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
101,54.742775616418484,0.3404759651083199,0.3404759651083199,3192,0.09997550640686753,0.3468418030732032,0.17340831040361218,3864,83.75780708308982,0.09115103964487492
102,87.81858809058069,0.1282179511853363,0.1282179511853363,3192,0.04317764077842319,0.11770215213186341,0.08232641491248614,3864,104.9733991375714,0.016262946170037096
103,65.86425941628353,0.06594094798231931,0.06594094798231931,3192,0.07513612849560888,0.06433202078483569,0.13910206533441058,3864,64.32540865733503,-0.09330438348999337
104,38.89210055175402,0.4463739555328805,0.4463739555328805,3192,0.06944417037169696,0.4410478085949253,0.1235397706626321,3864,63.71481299524715,0.2515994495477254
105,57.36099353943693,0.007931227862468582,0.007931227862468582,3192,0.07811644844939947,0.014762118400944102,0.14475566989005648,3864,80.5380590643642,-0.7782677657967116
106,35.68394629712158,0.22185332842851146,0.22185332842851146,3192,0.05558341898272741,0.15612151443333555,0.10429713853697886,3864,53.64003961500758,-0.3595222279548851
107,101.31361104521575,0.022383979537426657,0.022383979537426657,3192,0.04068365200578302,0.06452649891930873,0.07797612968006774,3864,110.92336497147403,0.3252131908765399
108,31.35588902924495,0.3062019053533952,0.3062019053533952,3189,0.147376114827289,0.24598235506931054,0.24656081721920026,3864,43.38458395010188,-0.08680265106514162
109,31.466747039502536,0.2869109152914554,0.2869109152914554,3192,0.1166953646006508,0.23983891093268495,0.2023302105444237,3864,47.653775536373175,-0.18937302034376913
110,102.79380697033204,-0.021594576690122214,-0.021594576690122214,3192,0.04236806607509293,-0.06804639599561924,0.08150300959233298,3864,99.33993420088738,-0.1084608245313945
111,76.29018224531995,0.06268026582445607,0.06268026582445607,3192,0.09509365122594633,0.07048560157336492,0.17253606009331837,3864,77.98761135677833,0.07915592162106444
112,85.65776960976163,0.10149068235958214,0.10149068235958214,3191,0.10181223688186061,0.19136281779203668,0.18085389175983416,3864,100.6221533855776,0.403512811388842
113,34.01152945605854,0.29145949838246044,0.29145949838246044,3192,0.13269037000016307,0.2563346579616864,0.22519903284895623,3864,52.34711965667584,-0.18912959626170012
