id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
149,81.44149545077298,0.3025421403139119,0.3025421403139119,3192,0.08143460251072254,0.2693647806075933,0.1465366328528651,3864,88.47133068542131,0.09777589883730942
150,85.34482310917438,0.18169973863184952,0.18169973863184952,3192,0.0778185792055639,0.16601272384711652,0.14235421833351225,3864,96.73847333342816,-0.13420022658012742
151,90.31126387343706,0.2118171079997565,0.2118171079997565,3192,0.07503554114907121,0.15707377790935106,0.13780405188140027,3864,113.10138673345713,-0.1295347330572283
152,97.2756463968369,-0.16433962823149484,-0.16433962823149484,3191,0.08373196595070004,-0.15432797363448003,0.15613807941590846,3864,87.80519151474994,-0.21266018542501208
153,62.959585022721306,0.14470143340167296,0.14470143340167296,3192,0.02131381656435527,0.13425990389235332,0.04160339149006967,3864,83.47375925996653,0.0008774026127367218
154,84.96358972078212,0.1893965953920046,0.1893965953920046,3192,0.022235873147513328,0.14722717414872744,0.043341622548375786,3864,100.20236091191646,-0.08379510165829696
155,67.55953298062558,0.11483629075628099,0.11483629075628099,3192,0.059397172731299165,0.10777713959563007,0.11137957064570707,3864,93.23075220470885,0.04007228626523507
156,38.498557234772605,0.16264646544545291,0.16264646544545291,3192,0.04345768589470605,0.0863252335902891,0.08296906225038025,3864,67.76932283567292,-0.6285308265097005
157,82.95491897406579,-1.1203170286032584,-1.0,3192,0.06399736870375046,-0.9610896645824747,0.12394981179819761,3864,99.87865776592683,-1.8207679816896554
158,79.05130694978489,0.233838027932613,0.233838027932613,3192,0.07825043211358408,0.23489127957927391,0.14198005157561275,3864,89.42202419768091,0.12977284314764492
159,90.69565643624846,0.01713475063476766,0.01713475063476766,3192,0.024794112089232875,0.014836833586480247,0.048370849924368985,3864,130.37931358190556,-1.995956158617365
160,74.79639501578718,0.006229631355840426,0.006229631355840426,3192,0.03946215474592828,-0.0008628429856887276,0.0759305110911892,3864,100.91591975121695,-0.013217002300642378
